      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	
      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	
     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	     1869769076	     1970085992	
     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	     1751982112	     1701995808	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	     1769152631	     2002875168	
     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	     1768187244	     1629516645	
     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	     2032170355	     1903519086	
     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	     1701060713	     1953063276	
     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	     1847621481	      543518307	
     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	     1919249509	     1920561268	
     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	     1936924787	     1768910368	
     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	     1701016946	     1768779884	
     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	     1769240876	     1701668206	
      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	      543582572	     1952801824	
     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	     1696621934	     1869488201	
     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	     1668446576	     1853121900	
     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	     1953066862	      541290354	
      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	      740315987	     1696622903	
     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	     1278170188	      758396729	
     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	     1394632052	      807420752	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	     1663967297	     1428185454	
     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	     1163078688	     1679843616	
     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	     1634497391	     1885434465	
      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	      543911535	     1819043180	
     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	     2003705954	      544173669	
     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	     2032167284	      544173600	
     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	     1931505522	     1952998688	
     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	     1768384878	     1196447008	
     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	     1634476064	     1868963918	
     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	     1851878757	     1447642185	
      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	      542271850	     1092637797	
     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	     1852072293	     1936482592	
     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	     1814831209	     1261711392	
     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	     1931501856	     1668247155	
     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	     1937337709	     1769174121	
     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	     1702130281	     1852252271	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	     1663069029	     1713386040	
     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	     2032165228	      942678115	
     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	     1735357033	     1869768051	
     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	     1953000748	      539504949	
      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	      544174624	      541947244	
     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	     1936024434	     1953067122	
     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	     1702112619	     1868785011	
     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	     1702436961	     1936683635	
     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	     1818718066	      740307257	
     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	     1769236589	      840983407	
      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	      740322661	     1919251232	
     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	     1634625902	     1700881256	
     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	     1730180200	      690888788	
     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	     1635000418	     1751457906	
     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	     1869899808	     1702065516	
     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	     1952998688	     1953702003	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	     1701733234	     1752135525	
     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	     2037412969	     1679848552	
     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	     1869488225	     1635000436	
     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	     1852055668	     1751457907	
     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	     1751457892	     1885693284	
     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	     1701016185	     1970282601	
     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	     1886677359	     1931503982	
     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	     1847615858	     1668441441	
     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	     1696624741	     1936289383	
     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	     1919315826	      543257376	
     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	     1835361312	     1952998688	
     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	     2003399784	     1684108385	
      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	      544499813	      544434554	
      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	      544432493	     1696622958	
     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	     1696623461	     1668441441	
     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	     2033066016	     1936028460	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	     1095062304	      543253352	
      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	      543781664	     1768257129	
     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	     1634497391	     1852252257	
      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	      543236194	     1847616888	
     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	     1819239275	     1701016948	
      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	      538993513	     1768910368	
     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	     1885889906	     1953066341	
      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	      740324456	      544171552	
     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	     1635000437	      909192755	
     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	     1936028448	      913842291	
      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	      825374765	     1835101292	
     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	     1651078188	     1701978223	
      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	      540096818	     1847609168	
      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	      761424244	     1428190312	
      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	      544174624	     1634607215	
      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	      842348077	     1847608144	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	     1651078176	     1428186735	
     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	     1801812256	     1914712629	
      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	      544501536	      908086082	
     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	     1886547811	      773867885	
     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	     1702064928	     1886152045	
      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	      825374765	     1701737577	
     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	     1651078176	     1852252272	
     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	     1684108385	     1634885996	
      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	      543321199	     1818586217	
     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	     1667986222	     1936531558	
      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	      538976288	     1869750388	
     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	     1095062304	     1751457875	
     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	     1668246885	     1229800480	
     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	     1931507561	     1634886504	
     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	     1952981089	     1769235811	
      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	      543909241	     1953854053	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	      543520880	      544171552	
     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	     1634628457	     1952998688	
     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	     1869488225	     1836412020	
     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	     1818718066	     1768977007	
     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	     1769236589	     1667593075	
      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	      740324207	     1869771552	
      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	      544499809	     1768824948	
     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	     1948280161	     1751457863	
     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	     1667768421	     1347756144	
     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	     1852011129	     1919907429	
     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	     1886683136	     1679848559	
              0	     2147483648	              0	     2147483648	              0	     2147483648	              0	     2147483648	              0	     2147483648	              0	     2147483648	              0	     2147483648	              0	     2147483648	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
           8016	           8032	           8016	           8032	           8016	           8032	           8016	           8032	           8016	           8032	           8016	           8032	           8016	           8032	           8016	           8032	
              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	              1	
