      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	      541148499	     1852252269	
      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	      543255655	     1635281261	
     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	     1869769076	     1970086005	
     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	     1751982112	     1953066089	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	     1769152631	     2053207145	
     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	     1768187244	     1869488239	
     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	     2032170355	     1713400180	
     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	     1701060713	     1931504751	
     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	     1847621481	     1734959904	
     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	     1919249509	     1667591276	
     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	     1936924787	     1931501934	
     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	     1701016946	     1679837487	
     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	     1769240876	     1327526501	
      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	      543582572	     1936684402	
     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	     1696621934	     1667593006	
     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	     1668446576	      542402661	
     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	     1953066862	     2032165743	
      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	      740315987	     1836081522	
     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	     1278170188	     1696625768	
     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	     1394632052	     1769152617	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	     1663967297	     1836084325	
     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	     1163078688	     1835363956	
     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	     1634497391	     1635019119	
      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	      543911535	     1847620719	
     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	     2003705954	      544499813	
     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	     2032167284	      543387502	
     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	     1931505522	     1986358900	
     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	     1768384878	     1768910433	
     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	     1634476064	     1814065257	
     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	     1851878757	     1885695081	
      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	      542271850	     1852121185	
     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	     1852072293	     1919117417	
     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	     1814831209	     1952801652	
     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	     1931501856	     1970431347	
     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	     1937337709	      543584114	
     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	     1702130281	      544438637	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	     1663069029	     1835365490	
     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	     2032165228	     1768104035	
     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	     1735357033	     1920561268	
     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	     1953000748	     1869050465	
      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	      544174624	     1885890915	
     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	     1936024434	      543255655	
     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	     1702112619	     1869769076	
     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	     1702436961	     1752003360	
     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	     1818718066	     1818848101	
     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	     1769236589	      541148499	
      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	      740322661	      543256164	
     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	     1634625902	      541345107	
     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	     1730180200	      773870696	
     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	     1635000418	     1702436981	
     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	     1869899808	     1936007254	
     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	     1952998688	     1769108581	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	     1701733234	     2016233801	
     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	     2037412969	      542143087	
     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	     1869488225	      541478983	
     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	     1852055668	     1098063974	
     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	     1751457892	     1869750388	
     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	     1701016185	     1751741216	
     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	     1886677359	     1634758770	
     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	     1847615858	     1868653416	
     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	     1696624741	      773870696	
     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	     1919315826	     1696624754	
     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	     1835361312	     1869639539	
     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	     2003399784	     1634476137	
      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	      544499813	     1931502177	
      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	      544432493	     1936024608	
     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	     1696623461	     1869488244	
     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	     2033066016	     1751457897	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	     1095062304	     1684365600	
      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	      543781664	     1952997748	
     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	     1634497391	      544237936	
      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	      543236194	     1701603694	
     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	     1819239275	     1701060705	
      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	      538993513	     1919117417	
     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	     1885889906	     1952801652	
      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	      740324456	     1970431347	
     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	     1635000437	      544367985	
     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	     1936028448	     1969844837	
      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	      825374765	      543236204	
     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	     1651078188	     1634887525	
      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	      540096818	      543255919	
      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	      761424244	     1970172960	
      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	      544174624	     1868963955	
      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	      842348077	     1768712547	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	     1651078176	     1869488225	
     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	     1801812256	     1919246624	
      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	      544501536	     1718579744	
     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	     1886547811	     1952998688	
     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	     1702064928	     1768779884	
      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	      825374765	     1701668206	
     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	     1651078176	     1952543849	
     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	     1684108385	     1869488239	
      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	      543321199	     1713402984	
     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	     1667986222	     1696621164	
      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	      538976321	     1868786464	
     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	     1163075683	     1667854440	
     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	     1869440371	     1701999406	
      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	      544696692	      541226356	
     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	     1746952480	      544235890	
     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	     1801812256	     1634495589	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	     1702391905	     1814061676	
     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	     1853057391	     1868786547	
     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	     1847615852	      543255660	
     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	     1735357033	     1870078061	
     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	     1953000748	     1869767968	
      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	      544436000	     1718379896	
     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	     1952997748	     1768057196	
      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	      543514979	     1769240864	
     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	     1746953582	     2003330414	
     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	     1668446576	      543450483	
     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	     1953066862	     1768386153	
      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	      544437349	     1852252257	
     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	     1881172339	     1847616878	
      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	      544236914	     1668446576	
     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	     1718579821	     1953066862	
     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	     1701060725	      544438643	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	     1936289383	     1952804140	
      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	      543451494	      543319395	
     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	     1717924453	     1635087205	
     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	     1853104243	      544499813	
     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	     1969368427	     2032165234	
     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	     1702458158	     1696625517	
      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	      542402661	     1634495589	
      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	      543584108	     1914729576	
     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	     1819244393	     1634607216	
     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	     1852252262	     1768973676	
     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	     1768387954	     1768842596	
     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	     1696622956	      543321199	
     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	     1819636596	     1667986208	
     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	     1918989413	     1634624544	
     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	     1931506792	     1868981861	
     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	     1696604272	     1914724640	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	     1919902565	     1735550305	
     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	     1936924783	     1952805408	
     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	     1713398048	     1885696614	
      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	      825374765	     1869770081	
     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	     1651078176	     1852007712	
     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	     1095062304	     1652105333	
     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	     1701733234	     1936289383	
     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	     2037412969	      543236206	
