     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	     1768711524	
      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	      538992928	
     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	     1818850164	
      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	      544171552	
     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	     1885433957	
     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	     1920147561	
     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	     1847621480	
     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	     1768122400	
     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	     1684629094	
     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	     1701995886	
     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	     1948262509	
     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	     1702127727	
     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	     1685266543	
     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	     1713401953	
     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	     1918987372	
     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	     1701603706	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	     1635019119	
     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	     1848385620	
     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	     1751457892	
     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	     1702259043	
     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	     1696625269	
     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	     1853038689	
      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	      543387492	
     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	     1696621409	
     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	     1819043172	
      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	      543909234	
     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	     1852140588	
      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	      543256164	
      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	
      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	      544499826	
     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	     1700881523	
      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	      543388261	
     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	     1635018084	
      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	      544696421	
     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	     1847615776	
     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	     1752134516	
      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	      543780470	
     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	     1869309299	
      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	      543236203	
     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	     1701998181	
     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	     1814962260	
     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	
     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	     1679843948	
     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	     1868786547	
      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	      543257189	
      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	      543584114	
     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	     1835361312	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	
     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	     1634956137	
     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	     1735288164	
      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	      544501536	
     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	     1634607187	
     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	     1293972584	
     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	     1635000439	
     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	
     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	     1920298528	
     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	     1952998765	
      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	      773870696	
     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	     1696612677	
     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	     1394635637	
     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	     1651205497	
      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	      543647086	
     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	     1701994868	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	     1768910368	
     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	     1769152612	
     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	     1869505824	
     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	     1635000436	
     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	     1751457896	
     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	     1869837356	
      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	      544499809	
     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	     1948279663	
     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	     1885955443	
      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	      544499813	
     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	     1830843503	
      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	      543236205	
     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	
     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	     2032170857	
     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	     1952981106	
     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	     1700881440	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	     1869507705	
      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	      543253347	
     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	     1702064928	
     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	     1718579744	
     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	
     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	     1953002085	
     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	     1633973024	
     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	     1634624544	
     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	
     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	     1768845429	
     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	     1948279905	
     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	     1952522356	
     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	     1864392992	
     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	     1735159650	
     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	     1634476141	
     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	     1701670770	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	     2033066062	
     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	     1702392876	
      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	      543781920	
     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	     1768846959	
     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	     1801810720	
     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	     1952998688	
     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	     1801810542	
     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	     1701584993	
     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	     1852055668	
     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	     1751457908	
     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	     1752327521	
     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	     1679844978	
     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	     1869422708	
     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	     1751457907	
     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	     1634559264	
     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	     1129661505	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	
     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	     1667965047	
     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	     1768713248	
     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	     1701733234	
     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	     2037412896	
     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	     1668247155	
     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	     1701016948	
     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	     1769366816	
     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	     1684108385	
      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	      543321199	
     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	     1667986222	
      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	      541417827	
     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	     1746957416	
     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	     1919246692	
      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	      543387501	
     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	     1836412521	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	
     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	     1667331173	
     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	     1931506799	
      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	      543256175	
     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	     1952998770	
      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	      543584879	
     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	     1830843496	
     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	     1696625505	
     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	     1835343970	
     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	     1819239275	
      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	      544568169	
     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	     1852252257	
      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	      544434273	
     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	     1919247392	
